symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-26 15:00:00,HOLD,0.532204,87641.41,1,0,False,0,HOLD,,87641.41,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-01-26 16:00:00,HOLD,0.528811,87606.99,1,1,True,0,HOLD,,87606.99,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-26 17:00:00,HOLD,0.530602,87700.62,1,1,True,0,HOLD,,87700.62,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9999
BTC/USDT,2026-01-26 18:00:00,HOLD,0.530356,88403.72,1,0,False,0,HOLD,,88403.72,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,0.9994
BTC/USDT,2026-01-26 19:00:00,HOLD,0.529452,88013.19,1,0,False,0,HOLD,,88013.19,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-26 20:00:00,HOLD,0.527465,87629.22,1,1,True,0,HOLD,,87629.22,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-26 21:00:00,HOLD,0.527529,88064.69,1,1,True,0,HOLD,,88064.69,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-26 22:00:00,HOLD,0.527491,88140.01,1,1,True,0,HOLD,,88140.01,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-26 23:00:00,HOLD,0.522416,88347.08,1,1,True,0,HOLD,,88347.08,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-27 00:00:00,HOLD,0.511007,88353.97,1,1,True,0,HOLD,,88353.97,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-27 01:00:00,HOLD,0.517794,88550.61,1,1,True,0,HOLD,,88550.61,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-27 02:00:00,HOLD,0.517621,88831.6,1,0,False,0,HOLD,,88831.6,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-27 03:00:00,HOLD,0.52153,88788.0,1,0,False,0,HOLD,,88788.0,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-27 04:00:00,HOLD,0.528479,88579.58,1,0,False,0,HOLD,,88579.58,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-27 05:00:00,HOLD,0.530369,88456.3,1,0,False,0,HOLD,,88456.3,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-27 06:00:00,HOLD,0.534509,88332.67,1,0,False,0,HOLD,,88332.67,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-27 07:00:00,HOLD,0.532678,88320.41,1,0,False,0,HOLD,,88320.41,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-27 08:00:00,HOLD,0.528953,88170.82,1,0,False,0,HOLD,,88170.82,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-27 09:00:00,HOLD,0.523038,87886.82,1,0,False,0,HOLD,,87886.82,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
BTC/USDT,2026-01-27 10:00:00,HOLD,0.519849,87786.53,1,1,True,0,HOLD,,87786.53,,,,,0.0,0.0,0.0,0.0,0,1000.0,1000.0,1000.0,0.0,0.0,0,0.0,HIGH_VOL,1.0
