symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct
BTC/USDT,2026-02-01 07:00:00,HOLD,0.4948279857635498,0.049224,0.0,1.0,False,0,HOLD,,0.049224,,,,,0.0,0.0,0.0,0.0,1,31887.65,42522.34,80192.32,-46.97,27501.56,118,4152.23
BTC/USDT,2026-02-01 08:00:00,HOLD,0.6687319874763489,0.062913,1.0,1.0,True,0,HOLD,,0.062913,,,,,0.0,0.0,0.0,0.0,1,31887.65,45479.73,80192.32,-43.29,27501.56,118,4447.97
BTC/USDT,2026-02-01 09:00:00,HOLD,0.632872998714447,0.108052,1.0,0.0,False,0,HOLD,,0.108052,,,,,0.0,0.0,0.0,0.0,1,31887.65,55231.84,80192.32,-31.13,27501.56,118,5423.18
BTC/USDT,2026-02-01 10:00:00,SHORT,0.28007400035858154,0.084641,0.0,0.0,True,119,CLOSE,LONG,0.04915,0.084641,2026-02-01 03:00:00,2026-02-01 10:00:00,7.0,10629.22,72.2096,7638.73,18.2862,1,37616.69,50143.05,80192.32,-37.47,35140.29,119,4914.31
BTC/USDT,2026-02-01 10:00:00,SHORT,0.28007400035858154,0.084641,0.0,0.0,True,120,OPEN,SHORT,0.084641,,2026-02-01 10:00:00,,,12538.9,0.0,0.0,0.0,1,37616.69,50143.05,80192.32,-37.47,35140.29,119,4914.31
BTC/USDT,2026-02-01 11:00:00,LONG,0.7398679852485657,0.051603,1.0,1.0,True,120,CLOSE,SHORT,0.084641,0.051603,2026-02-01 10:00:00,2026-02-01 11:00:00,1.0,12538.9,39.0326,4859.41,17.4157,1,41261.25,55001.24,80192.32,-31.41,39999.69,120,5400.12
BTC/USDT,2026-02-01 11:00:00,LONG,0.7398679852485657,0.051603,1.0,1.0,True,121,OPEN,LONG,0.051603,,2026-02-01 11:00:00,,,13753.75,0.0,0.0,0.0,1,41261.25,55001.24,80192.32,-31.41,39999.69,120,5400.12
BTC/USDT,2026-02-01 12:00:00,HOLD,0.6560419797897339,0.078094,1.0,0.0,False,0,HOLD,,0.078094,,,,,0.0,0.0,0.0,0.0,1,41261.25,62054.64,80192.32,-22.62,39999.69,120,6105.46
BTC/USDT,2026-02-01 13:00:00,SHORT,0.33075499534606934,0.059714,0.0,0.0,True,121,CLOSE,LONG,0.051603,0.059714,2026-02-01 11:00:00,2026-02-01 13:00:00,2.0,13753.75,15.7175,2129.93,15.8996,1,42858.69,57130.64,80192.32,-28.76,42129.62,121,5613.06
BTC/USDT,2026-02-01 13:00:00,SHORT,0.33075499534606934,0.059714,0.0,0.0,True,122,OPEN,SHORT,0.059714,,2026-02-01 13:00:00,,,14286.23,0.0,0.0,0.0,1,42858.69,57130.64,80192.32,-28.76,42129.62,121,5613.06
BTC/USDT,2026-02-01 14:00:00,HOLD,0.692317008972168,0.053337,1.0,1.0,True,0,HOLD,,0.053337,,,,,0.0,0.0,0.0,0.0,1,42858.69,58654.68,80192.32,-26.86,42129.62,121,5765.47
BTC/USDT,2026-02-01 15:00:00,SHORT,0.33646300435066223,0.083383,0.0,1.0,False,123,OPEN,SHORT,0.083383,,2026-02-01 15:00:00,,,10714.67,0.0,0.0,0.0,2,32144.02,51462.99,80192.32,-35.83,42129.62,121,5046.3
BTC/USDT,2026-02-01 16:00:00,HOLD,0.4510110020637512,0.164575,0.0,0.0,True,0,HOLD,,0.164575,,,,,0.0,0.0,0.0,0.0,2,32144.02,21634.86,80192.32,-73.02,42129.62,121,2063.49
BTC/USDT,2026-02-01 17:00:00,SHORT,0.2570990025997162,0.146166,0.0,0.0,True,124,OPEN,SHORT,0.146166,,2026-02-01 17:00:00,,,8036.0,0.0,0.0,0.0,3,24108.01,28389.77,80192.32,-64.6,42129.62,121,2738.98
BTC/USDT,2026-02-01 18:00:00,SHORT,0.2647719979286194,0.084529,0.0,1.0,False,125,OPEN,SHORT,0.084529,,2026-02-01 18:00:00,,,6027.0,0.0,0.0,0.0,4,18081.01,54413.05,80192.32,-32.15,42129.62,121,5341.3
BTC/USDT,2026-02-01 19:00:00,SHORT,0.2787039875984192,0.117492,0.0,1.0,False,126,OPEN,SHORT,0.117492,,2026-02-01 19:00:00,,,4520.25,0.0,0.0,0.0,5,13560.76,38140.13,80192.32,-52.44,42129.62,121,3714.01
BTC/USDT,2026-02-01 20:00:00,HOLD,0.4330649971961975,0.118178,0.0,1.0,False,0,HOLD,,0.118178,,,,,0.0,0.0,0.0,0.0,5,13560.76,37775.23,80192.32,-52.89,42129.62,121,3677.52
BTC/USDT,2026-02-01 21:00:00,SHORT,0.2970620095729828,0.126266,0.0,1.0,False,127,OPEN,SHORT,0.126266,,2026-02-01 21:00:00,,,3390.19,0.0,0.0,0.0,6,10170.57,33469.71,80192.32,-58.26,42129.62,121,3246.97
BTC/USDT,2026-02-01 22:00:00,HOLD,0.6017330288887024,0.143546,1.0,0.0,False,0,HOLD,,0.143546,,,,,0.0,0.0,0.0,0.0,6,10170.57,23813.89,80192.32,-70.3,42129.62,121,2281.39
BTC/USDT,2026-02-01 23:00:00,HOLD,0.6818119883537292,0.114236,1.0,0.0,False,0,HOLD,,0.114236,,,,,0.0,0.0,0.0,0.0,6,10170.57,40191.48,80192.32,-49.88,42129.62,121,3919.15
BTC/USDT,2026-02-02 00:00:00,HOLD,0.6133080124855042,0.046063,1.0,1.0,True,0,HOLD,,0.046063,,,,,0.0,0.0,0.0,0.0,6,10170.57,78285.78,80192.32,-2.38,42129.62,121,7728.58
BTC/USDT,2026-02-02 01:00:00,HOLD,0.6264860033988953,0.095477,1.0,0.0,False,0,HOLD,,0.095477,,,,,0.0,0.0,0.0,0.0,6,10170.57,50674.01,80192.32,-36.81,42129.62,121,4967.4
BTC/USDT,2026-02-02 02:00:00,HOLD,0.6126009821891785,0.088811,1.0,0.0,False,0,HOLD,,0.088811,,,,,0.0,0.0,0.0,0.0,6,10170.57,54399.11,80192.32,-32.16,42129.62,121,5339.91
BTC/USDT,2026-02-02 03:00:00,HOLD,0.6239759922027588,0.077824,1.0,1.0,True,0,HOLD,,0.077824,,,,,0.0,0.0,0.0,0.0,6,10170.57,60538.17,80192.32,-24.51,42129.62,121,5953.82
BTC/USDT,2026-02-02 04:00:00,SHORT,0.39635199308395386,0.089354,0.0,1.0,False,128,OPEN,SHORT,0.089354,,2026-02-02 04:00:00,,,2542.64,0.0,0.0,0.0,7,7627.93,54093.19,80192.32,-32.55,42129.62,121,5309.32
BTC/USDT,2026-02-02 05:00:00,HOLD,0.6140450239181519,0.111811,1.0,1.0,True,0,HOLD,,0.111811,,,,,0.0,0.0,0.0,0.0,7,7627.93,40905.95,80192.32,-48.99,42129.62,121,3990.59
BTC/USDT,2026-02-02 06:00:00,HOLD,0.4519450068473816,0.26207,0.0,1.0,False,0,HOLD,,0.26207,,,,,0.0,0.0,0.0,0.0,7,7627.93,-47328.75,80192.32,-159.02,42129.62,121,-4832.88
BTC/USDT,2026-02-02 07:00:00,HOLD,0.608443021774292,0.275613,1.0,0.0,False,0,HOLD,,0.275613,,,,,0.0,0.0,0.0,0.0,7,7627.93,-55281.02,80192.32,-168.94,42129.62,121,-5628.1
BTC/USDT,2026-02-02 08:00:00,HOLD,0.5351179838180542,0.236763,1.0,0.0,False,0,HOLD,,0.236763,,,,,0.0,0.0,0.0,0.0,7,7627.93,-32467.82,80192.32,-140.49,42129.62,121,-3346.78
BTC/USDT,2026-02-02 09:00:00,HOLD,0.4311220049858093,0.16096,0.0,1.0,False,0,HOLD,,0.16096,,,,,0.0,0.0,0.0,0.0,7,7627.93,12044.87,80192.32,-84.98,42129.62,121,1104.49
BTC/USDT,2026-02-02 10:00:00,SHORT,0.3903070092201233,0.162626,0.0,1.0,False,129,OPEN,SHORT,0.162626,,2026-02-02 10:00:00,,,1906.98,0.0,0.0,0.0,8,5720.94,11064.48,80192.32,-86.2,42129.62,121,1006.45
BTC/USDT,2026-02-02 11:00:00,SHORT,0.41532400250434875,0.16492,0.0,0.0,True,130,OPEN,SHORT,0.16492,,2026-02-02 11:00:00,,,1430.24,0.0,0.0,0.0,9,4290.71,9689.28,80192.32,-87.92,42129.62,121,868.93
BTC/USDT,2026-02-02 12:00:00,HOLD,0.6869999766349792,0.090887,1.0,1.0,True,0,HOLD,,0.090887,,,,,0.0,0.0,0.0,0.0,9,4290.71,54671.27,80192.32,-31.82,42129.62,121,5367.13
BTC/USDT,2026-02-02 13:00:00,SHORT,0.3838460147380829,0.111865,0.0,1.0,False,131,OPEN,SHORT,0.111865,,2026-02-02 13:00:00,,,1072.68,0.0,0.0,0.0,10,3218.03,41923.74,80192.32,-47.72,42129.62,121,4092.37
BTC/USDT,2026-02-02 14:00:00,HOLD,0.4994780123233795,0.163476,0.0,1.0,False,0,HOLD,,0.163476,,,,,0.0,0.0,0.0,0.0,10,3218.03,10071.23,80192.32,-87.44,42129.62,121,907.12
BTC/USDT,2026-02-02 15:00:00,HOLD,0.6082460284233093,0.238449,1.0,1.0,True,0,HOLD,,0.238449,,,,,0.0,0.0,0.0,0.0,10,3218.03,-36200.09,80192.32,-145.14,42129.62,121,-3720.01
BTC/USDT,2026-02-02 16:00:00,HOLD,0.6071779727935791,0.295622,1.0,1.0,True,0,HOLD,,0.295622,,,,,0.0,0.0,0.0,0.0,10,3218.03,-71485.84,80192.32,-189.14,42129.62,121,-7248.58
BTC/USDT,2026-02-02 17:00:00,LONG,0.776203989982605,0.391404,1.0,0.0,False,122,CLOSE,SHORT,0.059714,0.391404,2026-02-01 13:00:00,2026-02-02 17:00:00,28.0,14286.23,-555.4651,-79354.96,65.0037,1,2413.52,3217.23,80192.32,-95.99,-37225.34,122,221.72
BTC/USDT,2026-02-02 17:00:00,LONG,0.776203989982605,0.391404,1.0,0.0,False,123,CLOSE,SHORT,0.083383,0.391404,2026-02-01 15:00:00,2026-02-02 17:00:00,26.0,10714.67,-369.4073,-39580.76,28.8372,1,2413.52,3217.23,80192.32,-95.99,-76806.1,123,221.72
BTC/USDT,2026-02-02 17:00:00,LONG,0.776203989982605,0.391404,1.0,0.0,False,124,CLOSE,SHORT,0.146166,0.391404,2026-02-01 17:00:00,2026-02-02 17:00:00,24.0,8036.0,-167.7804,-13482.84,5.4414,1,2413.52,3217.23,80192.32,-95.99,-90288.93,124,221.72
BTC/USDT,2026-02-02 17:00:00,LONG,0.776203989982605,0.391404,1.0,0.0,False,125,CLOSE,SHORT,0.084529,0.391404,2026-02-01 18:00:00,2026-02-02 17:00:00,23.0,6027.0,-363.0405,-21880.45,15.8376,1,2413.52,3217.23,80192.32,-95.99,-112169.38,125,221.72
BTC/USDT,2026-02-02 17:00:00,LONG,0.776203989982605,0.391404,1.0,0.0,False,126,CLOSE,SHORT,0.117492,0.391404,2026-02-01 19:00:00,2026-02-02 17:00:00,22.0,4520.25,-233.1312,-10538.11,6.0118,1,2413.52,3217.23,80192.32,-95.99,-122707.5,126,221.72
BTC/USDT,2026-02-02 17:00:00,LONG,0.776203989982605,0.391404,1.0,0.0,False,127,CLOSE,SHORT,0.126266,0.391404,2026-02-01 21:00:00,2026-02-02 17:00:00,20.0,3390.19,-209.9846,-7118.87,3.725,1,2413.52,3217.23,80192.32,-95.99,-129826.37,127,221.72
BTC/USDT,2026-02-02 17:00:00,LONG,0.776203989982605,0.391404,1.0,0.0,False,128,CLOSE,SHORT,0.089354,0.391404,2026-02-02 04:00:00,2026-02-02 17:00:00,13.0,2542.64,-338.0399,-8595.14,6.0464,1,2413.52,3217.23,80192.32,-95.99,-138421.51,128,221.72
BTC/USDT,2026-02-02 17:00:00,LONG,0.776203989982605,0.391404,1.0,0.0,False,129,CLOSE,SHORT,0.162626,0.391404,2026-02-02 10:00:00,2026-02-02 17:00:00,7.0,1906.98,-140.6771,-2682.69,0.7749,1,2413.52,3217.23,80192.32,-95.99,-141104.19,129,221.72
BTC/USDT,2026-02-02 17:00:00,LONG,0.776203989982605,0.391404,1.0,0.0,False,130,CLOSE,SHORT,0.16492,0.391404,2026-02-02 11:00:00,2026-02-02 17:00:00,6.0,1430.24,-137.3297,-1964.14,0.5334,1,2413.52,3217.23,80192.32,-95.99,-143068.33,130,221.72
BTC/USDT,2026-02-02 17:00:00,LONG,0.776203989982605,0.391404,1.0,0.0,False,131,CLOSE,SHORT,0.111865,0.391404,2026-02-02 13:00:00,2026-02-02 17:00:00,4.0,1072.68,-249.8883,-2680.49,1.6062,1,2413.52,3217.23,80192.32,-95.99,-145748.82,131,221.72
BTC/USDT,2026-02-02 17:00:00,LONG,0.776203989982605,0.391404,1.0,0.0,False,132,OPEN,LONG,0.391404,,2026-02-02 17:00:00,,,804.51,0.0,0.0,0.0,1,2413.52,3217.23,80192.32,-95.99,-145748.82,131,221.72
BTC/USDT,2026-02-02 18:00:00,LONG,0.7661430239677429,0.233635,1.0,0.0,False,133,OPEN,LONG,0.233635,,2026-02-02 18:00:00,,,603.38,0.0,0.0,0.0,2,1810.14,2892.66,80192.32,-96.39,-145748.82,131,189.27
BTC/USDT,2026-02-02 19:00:00,LONG,0.8279200196266174,0.223502,1.0,1.0,True,134,OPEN,LONG,0.223502,,2026-02-02 19:00:00,,,452.54,0.0,0.0,0.0,3,1357.61,2845.26,80192.32,-96.45,-145748.82,131,184.53
BTC/USDT,2026-02-02 20:00:00,HOLD,0.5406050086021423,0.249008,1.0,1.0,True,0,HOLD,,0.249008,,,,,0.0,0.0,0.0,0.0,3,1357.61,3015.03,80192.32,-96.24,-145748.82,131,201.5
BTC/USDT,2026-02-02 21:00:00,HOLD,0.6738920211791992,0.367491,1.0,1.0,True,0,HOLD,,0.367491,,,,,0.0,0.0,0.0,0.0,3,1357.61,3803.66,80192.32,-95.26,-145748.82,131,280.37
BTC/USDT,2026-02-02 22:00:00,HOLD,0.6616219878196716,0.398529,1.0,0.0,False,0,HOLD,,0.398529,,,,,0.0,0.0,0.0,0.0,3,1357.61,4010.26,80192.32,-95.0,-145748.82,131,301.03
BTC/USDT,2026-02-02 23:00:00,HOLD,0.6009500026702881,0.373818,1.0,0.0,False,0,HOLD,,0.373818,,,,,0.0,0.0,0.0,0.0,3,1357.61,3845.78,80192.32,-95.2,-145748.82,131,284.58
BTC/USDT,2026-02-03 00:00:00,SHORT,0.25146499276161194,0.12139,0.0,1.0,False,132,CLOSE,LONG,0.391404,0.12139,2026-02-02 17:00:00,2026-02-03 00:00:00,7.0,804.51,-68.9861,-555.5,0.2493,1,1623.59,2164.24,80192.32,-97.3,-146304.32,132,116.42
BTC/USDT,2026-02-03 00:00:00,SHORT,0.25146499276161194,0.12139,0.0,1.0,False,133,CLOSE,LONG,0.233635,0.12139,2026-02-02 18:00:00,2026-02-03 00:00:00,6.0,603.38,-48.0429,-290.51,0.3132,1,1623.59,2164.24,80192.32,-97.3,-146594.83,133,116.42
BTC/USDT,2026-02-03 00:00:00,SHORT,0.25146499276161194,0.12139,0.0,1.0,False,134,CLOSE,LONG,0.223502,0.12139,2026-02-02 19:00:00,2026-02-03 00:00:00,5.0,452.54,-45.6874,-207.24,0.2455,1,1623.59,2164.24,80192.32,-97.3,-146802.07,134,116.42
BTC/USDT,2026-02-03 00:00:00,SHORT,0.25146499276161194,0.12139,0.0,1.0,False,135,OPEN,SHORT,0.12139,,2026-02-03 00:00:00,,,541.2,0.0,0.0,0.0,1,1623.59,2164.24,80192.32,-97.3,-146802.07,134,116.42
BTC/USDT,2026-02-03 01:00:00,HOLD,0.5613200068473816,0.149026,1.0,1.0,True,0,HOLD,,0.149026,,,,,0.0,0.0,0.0,0.0,1,1623.59,2041.15,80192.32,-97.45,-146802.07,134,104.12
BTC/USDT,2026-02-03 02:00:00,SHORT,0.34285300970077515,0.296154,0.0,1.0,False,136,OPEN,SHORT,0.296154,,2026-02-03 02:00:00,,,405.9,0.0,0.0,0.0,2,1217.69,1385.46,80192.32,-98.27,-146802.07,134,38.55
BTC/USDT,2026-02-03 03:00:00,HOLD,0.49965900182724,0.310049,0.0,1.0,False,0,HOLD,,0.310049,,,,,0.0,0.0,0.0,0.0,2,1217.69,1304.55,80192.32,-98.37,-146802.07,134,30.45
BTC/USDT,2026-02-03 04:00:00,HOLD,0.4259659945964813,0.542543,0.0,1.0,False,0,HOLD,,0.542543,,,,,0.0,0.0,0.0,0.0,2,1217.69,-49.28,80192.32,-100.06,-146802.07,134,-104.93
BTC/USDT,2026-02-03 05:00:00,SHORT,0.35953500866889954,0.5695,0.0,1.0,False,137,OPEN,SHORT,0.5695,,2026-02-03 05:00:00,,,304.42,0.0,0.0,0.0,3,913.27,-206.55,80192.32,-100.26,-146802.07,134,-120.66
BTC/USDT,2026-02-03 06:00:00,HOLD,0.4489560127258301,0.691836,0.0,1.0,False,0,HOLD,,0.691836,,,,,0.0,0.0,0.0,0.0,3,913.27,-984.25,80192.32,-101.23,-146802.07,134,-198.43
BTC/USDT,2026-02-03 07:00:00,SHORT,0.32732900977134705,0.984156,0.0,1.0,False,138,OPEN,SHORT,0.984156,,2026-02-03 07:00:00,,,228.32,0.0,0.0,0.0,4,684.95,-2842.78,80192.32,-103.54,-146802.07,134,-384.28
BTC/USDT,2026-02-03 08:00:00,HOLD,0.4866679906845093,1.100753,0.0,1.0,False,0,HOLD,,1.100753,,,,,0.0,0.0,0.0,0.0,4,684.95,-3611.01,80192.32,-104.5,-146802.07,134,-461.1
BTC/USDT,2026-02-03 09:00:00,HOLD,0.5680959820747375,1.166081,1.0,0.0,False,0,HOLD,,1.166081,,,,,0.0,0.0,0.0,0.0,4,684.95,-4041.45,80192.32,-105.04,-146802.07,134,-504.15
BTC/USDT,2026-02-03 10:00:00,HOLD,0.45170798897743225,0.946908,0.0,0.0,True,0,HOLD,,0.946908,,,,,0.0,0.0,0.0,0.0,4,684.95,-2597.36,80192.32,-103.24,-146802.07,134,-359.74
BTC/USDT,2026-02-03 11:00:00,SHORT,0.37196600437164307,0.564815,0.0,0.0,True,139,OPEN,SHORT,0.564815,,2026-02-03 11:00:00,,,171.24,0.0,0.0,0.0,5,513.71,-79.98,80192.32,-100.1,-146802.07,134,-108.0
BTC/USDT,2026-02-03 12:00:00,HOLD,0.6855329871177673,0.472824,1.0,1.0,True,0,HOLD,,0.472824,,,,,0.0,0.0,0.0,0.0,5,513.71,553.99,80192.32,-99.31,-146802.07,134,-44.6
BTC/USDT,2026-02-03 13:00:00,HOLD,0.510699987411499,0.844294,1.0,0.0,False,0,HOLD,,0.844294,,,,,0.0,0.0,0.0,0.0,5,513.71,-2006.07,80192.32,-102.5,-146802.07,134,-300.61
BTC/USDT,2026-02-03 14:00:00,HOLD,0.5791429877281189,0.629182,1.0,1.0,True,0,HOLD,,0.629182,,,,,0.0,0.0,0.0,0.0,5,513.71,-523.58,80192.32,-100.65,-146802.07,134,-152.36
BTC/USDT,2026-02-03 15:00:00,HOLD,0.671862006187439,0.978607,1.0,1.0,True,0,HOLD,,0.978607,,,,,0.0,0.0,0.0,0.0,5,513.71,-2931.71,80192.32,-103.66,-146802.07,134,-393.17
BTC/USDT,2026-02-03 16:00:00,HOLD,0.49406400322914124,0.987708,0.0,1.0,False,0,HOLD,,0.987708,,,,,0.0,0.0,0.0,0.0,5,513.71,-2994.44,80192.32,-103.73,-146802.07,134,-399.44
BTC/USDT,2026-02-03 17:00:00,HOLD,0.5984290242195129,1.417299,1.0,1.0,True,0,HOLD,,1.417299,,,,,0.0,0.0,0.0,0.0,5,513.71,-5955.05,80192.32,-107.43,-146802.07,134,-695.51
BTC/USDT,2026-02-03 18:00:00,SHORT,0.2943420112133026,1.610053,0.0,1.0,False,140,OPEN,SHORT,1.610053,,2026-02-03 18:00:00,,,128.43,0.0,0.0,0.0,6,385.28,-7283.58,80192.32,-109.08,-146802.07,134,-828.36
BTC/USDT,2026-02-03 19:00:00,HOLD,0.4723320007324219,1.731778,0.0,1.0,False,0,HOLD,,1.731778,,,,,0.0,0.0,0.0,0.0,6,385.28,-8132.18,80192.32,-110.14,-146802.07,134,-913.22
BTC/USDT,2026-02-03 20:00:00,SHORT,0.41131800413131714,2.001747,0.0,0.0,True,141,OPEN,SHORT,2.001747,,2026-02-03 20:00:00,,,96.32,0.0,0.0,0.0,7,288.96,-10014.33,80192.32,-112.49,-146802.07,134,-1101.43
BTC/USDT,2026-02-03 21:00:00,SHORT,0.3881340026855469,1.237247,0.0,1.0,False,142,OPEN,SHORT,1.237247,,2026-02-03 21:00:00,,,72.24,0.0,0.0,0.0,8,216.72,-4648.03,80192.32,-105.8,-146802.07,134,-564.8
BTC/USDT,2026-02-03 22:00:00,SHORT,0.39651599526405334,1.814006,0.0,0.0,True,143,OPEN,SHORT,1.814006,,2026-02-03 22:00:00,,,54.18,0.0,0.0,0.0,9,162.54,-8730.25,80192.32,-110.89,-146802.07,134,-973.03
BTC/USDT,2026-02-03 23:00:00,HOLD,0.48568400740623474,1.600621,0.0,0.0,True,0,HOLD,,1.600621,,,,,0.0,0.0,0.0,0.0,9,162.54,-7213.59,80192.32,-109.0,-146802.07,134,-821.36
BTC/USDT,2026-02-04 00:00:00,HOLD,0.5621569752693176,1.522277,1.0,0.0,False,0,HOLD,,1.522277,,,,,0.0,0.0,0.0,0.0,9,162.54,-6656.75,80192.32,-108.3,-146802.07,134,-765.68
BTC/USDT,2026-02-04 01:00:00,HOLD,0.4922409951686859,1.090727,0.0,1.0,False,0,HOLD,,1.090727,,,,,0.0,0.0,0.0,0.0,9,162.54,-3589.46,80192.32,-104.48,-146802.07,134,-458.95
BTC/USDT,2026-02-04 02:00:00,HOLD,0.6423239707946777,1.285101,1.0,1.0,True,0,HOLD,,1.285101,,,,,0.0,0.0,0.0,0.0,9,162.54,-4971.0,80192.32,-106.2,-146802.07,134,-597.1
BTC/USDT,2026-02-04 03:00:00,SHORT,0.2626200020313263,1.74423,0.0,0.0,True,144,OPEN,SHORT,1.74423,,2026-02-04 03:00:00,,,40.64,0.0,0.0,0.0,10,121.91,-8234.36,80192.32,-110.27,-146802.07,134,-923.44
BTC/USDT,2026-02-04 04:00:00,LONG,0.6981629729270935,1.513004,1.0,0.0,False,135,CLOSE,SHORT,0.12139,1.513004,2026-02-03 00:00:00,2026-02-04 04:00:00,28.0,541.2,-1146.4013,-6204.27,5.6574,1,485.87,647.66,80192.32,-99.19,-153006.34,135,-35.23
BTC/USDT,2026-02-04 04:00:00,LONG,0.6981629729270935,1.513004,1.0,0.0,False,136,CLOSE,SHORT,0.296154,1.513004,2026-02-03 02:00:00,2026-02-04 04:00:00,26.0,405.9,-410.8839,-1667.76,1.2606,1,485.87,647.66,80192.32,-99.19,-154674.1,136,-35.23
BTC/USDT,2026-02-04 04:00:00,LONG,0.6981629729270935,1.513004,1.0,0.0,False,137,CLOSE,SHORT,0.5695,1.513004,2026-02-03 05:00:00,2026-02-04 04:00:00,23.0,304.42,-165.6726,-504.34,0.1997,1,485.87,647.66,80192.32,-99.19,-155178.45,137,-35.23
BTC/USDT,2026-02-04 04:00:00,LONG,0.6981629729270935,1.513004,1.0,0.0,False,138,CLOSE,SHORT,0.984156,1.513004,2026-02-03 07:00:00,2026-02-04 04:00:00,21.0,228.32,-53.7362,-122.9,0.1055,1,485.87,647.66,80192.32,-99.19,-155301.35,138,-35.23
BTC/USDT,2026-02-04 04:00:00,LONG,0.6981629729270935,1.513004,1.0,0.0,False,139,CLOSE,SHORT,0.564815,1.513004,2026-02-03 11:00:00,2026-02-04 04:00:00,17.0,171.24,-167.8761,-287.47,0.1161,1,485.87,647.66,80192.32,-99.19,-155588.82,139,-35.23
BTC/USDT,2026-02-04 04:00:00,LONG,0.6981629729270935,1.513004,1.0,0.0,False,140,CLOSE,SHORT,1.610053,1.513004,2026-02-03 18:00:00,2026-02-04 04:00:00,10.0,128.43,6.0277,7.47,0.136,1,485.87,647.66,80192.32,-99.19,-155581.35,140,-35.23
BTC/USDT,2026-02-04 04:00:00,LONG,0.6981629729270935,1.513004,1.0,0.0,False,141,CLOSE,SHORT,2.001747,1.513004,2026-02-03 20:00:00,2026-02-04 04:00:00,8.0,96.32,24.4158,23.28,0.1197,1,485.87,647.66,80192.32,-99.19,-155558.07,141,-35.23
BTC/USDT,2026-02-04 04:00:00,LONG,0.6981629729270935,1.513004,1.0,0.0,False,142,CLOSE,SHORT,1.237247,1.513004,2026-02-03 21:00:00,2026-02-04 04:00:00,7.0,72.24,-22.2879,-16.21,0.0561,1,485.87,647.66,80192.32,-99.19,-155574.28,142,-35.23
BTC/USDT,2026-02-04 04:00:00,LONG,0.6981629729270935,1.513004,1.0,0.0,False,143,CLOSE,SHORT,1.814006,1.513004,2026-02-03 22:00:00,2026-02-04 04:00:00,6.0,54.18,16.5932,8.86,0.0631,1,485.87,647.66,80192.32,-99.19,-155565.42,143,-35.23
BTC/USDT,2026-02-04 04:00:00,LONG,0.6981629729270935,1.513004,1.0,0.0,False,144,CLOSE,SHORT,1.74423,1.513004,2026-02-04 03:00:00,2026-02-04 04:00:00,1.0,40.64,13.2566,5.29,0.046,1,485.87,647.66,80192.32,-99.19,-155560.12,144,-35.23
BTC/USDT,2026-02-04 04:00:00,LONG,0.6981629729270935,1.513004,1.0,0.0,False,145,OPEN,LONG,1.513004,,2026-02-04 04:00:00,,,161.96,0.0,0.0,0.0,1,485.87,647.66,80192.32,-99.19,-155560.12,144,-35.23
BTC/USDT,2026-02-04 05:00:00,HOLD,0.6802129745483398,1.383402,1.0,1.0,True,0,HOLD,,1.383402,,,,,0.0,0.0,0.0,0.0,1,485.87,633.8,80192.32,-99.21,-155560.12,144,-36.62
BTC/USDT,2026-02-04 06:00:00,HOLD,0.5567389726638794,1.546159,1.0,0.0,False,0,HOLD,,1.546159,,,,,0.0,0.0,0.0,0.0,1,485.87,651.21,80192.32,-99.19,-155560.12,144,-34.88
BTC/USDT,2026-02-04 07:00:00,HOLD,0.5550670027732849,1.014182,1.0,0.0,False,0,HOLD,,1.014182,,,,,0.0,0.0,0.0,0.0,1,485.87,594.32,80192.32,-99.26,-155560.12,144,-40.57
BTC/USDT,2026-02-04 08:00:00,HOLD,0.6229050159454346,0.953001,1.0,1.0,True,0,HOLD,,0.953001,,,,,0.0,0.0,0.0,0.0,1,485.87,587.78,80192.32,-99.27,-155560.12,144,-41.22
BTC/USDT,2026-02-04 09:00:00,HOLD,0.6113579869270325,1.125503,1.0,1.0,True,0,HOLD,,1.125503,,,,,0.0,0.0,0.0,0.0,1,485.87,606.22,80192.32,-99.24,-155560.12,144,-39.38
BTC/USDT,2026-02-04 10:00:00,HOLD,0.47064700722694397,2.599032,0.0,0.0,True,0,HOLD,,2.599032,,,,,0.0,0.0,0.0,0.0,1,485.87,763.8,80192.32,-99.05,-155560.12,144,-23.62
BTC/USDT,2026-02-04 11:00:00,HOLD,0.5888280272483826,2.184376,1.0,1.0,True,0,HOLD,,2.184376,,,,,0.0,0.0,0.0,0.0,1,485.87,719.45,80192.32,-99.1,-155560.12,144,-28.05
BTC/USDT,2026-02-04 12:00:00,HOLD,0.48674800992012024,2.339695,0.0,0.0,True,0,HOLD,,2.339695,,,,,0.0,0.0,0.0,0.0,1,485.87,736.06,80192.32,-99.08,-155560.12,144,-26.39
BTC/USDT,2026-02-04 13:00:00,HOLD,0.6544070243835449,1.808979,1.0,0.0,False,0,HOLD,,1.808979,,,,,0.0,0.0,0.0,0.0,1,485.87,679.31,80192.32,-99.15,-155560.12,144,-32.07
BTC/USDT,2026-02-04 14:00:00,HOLD,0.5305320024490356,0.989029,1.0,0.0,False,0,HOLD,,0.989029,,,,,0.0,0.0,0.0,0.0,1,485.87,591.63,80192.32,-99.26,-155560.12,144,-40.84
