symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-27 02:00:00,HOLD,0.4909529983997345,1.065179,0.0,1.0,False,0,HOLD,,1.065179,,,,,0.0,0.0,0.0,0.0,2,44.97,77.09,1258.95,-93.88,-8337.72,21,-92.29,,
BTC/USDT,2026-01-27 03:00:00,HOLD,0.38599398732185364,2.215975,0.0,1.0,False,0,HOLD,,2.215975,,,,,0.0,0.0,0.0,0.0,2,44.97,111.79,1258.95,-91.12,-8337.72,21,-88.82,,
BTC/USDT,2026-01-27 04:00:00,SHORT,0.09384600073099136,2.462757,0.0,1.0,False,22,CLOSE,LONG,1.275652,2.462757,2026-01-26 23:00:00,2026-01-27 04:00:00,5.0,19.99,93.0586,18.52,0.0385,1,89.37,119.13,1258.95,-90.54,-8319.2,22,-88.09,,
BTC/USDT,2026-01-27 04:00:00,SHORT,0.09384600073099136,2.462757,0.0,1.0,False,23,CLOSE,LONG,1.032432,2.462757,2026-01-27 01:00:00,2026-01-27 04:00:00,3.0,14.99,138.5394,20.69,0.0357,1,89.37,119.13,1258.95,-90.54,-8298.5,23,-88.09,,
BTC/USDT,2026-01-27 04:00:00,SHORT,0.09384600073099136,2.462757,0.0,1.0,False,24,OPEN,SHORT,2.462757,,2026-01-27 04:00:00,,,29.79,0.0,0.0,0.0,1,89.37,119.13,1258.95,-90.54,-8298.5,23,-88.09,,
BTC/USDT,2026-01-27 05:00:00,SHORT,0.3033590018749237,3.482911,0.0,0.0,True,25,OPEN,SHORT,3.482911,,2026-01-27 05:00:00,,,22.34,0.0,0.0,0.0,2,67.03,106.78,1258.95,-91.52,-8298.5,23,-89.32,,
BTC/USDT,2026-01-27 06:00:00,HOLD,0.39534300565719604,2.76471,0.0,0.0,True,0,HOLD,,2.76471,,,,,0.0,0.0,0.0,0.0,2,67.03,120.06,1258.95,-90.46,-8298.5,23,-87.99,,
BTC/USDT,2026-01-27 07:00:00,HOLD,0.4727649986743927,2.694591,0.0,1.0,False,0,HOLD,,2.694591,,,,,0.0,0.0,0.0,0.0,2,67.03,121.35,1258.95,-90.36,-8298.5,23,-87.86,,
BTC/USDT,2026-01-27 08:00:00,SHORT,0.2575809955596924,3.157015,0.0,0.0,True,26,OPEN,SHORT,3.157015,,2026-01-27 08:00:00,,,16.76,0.0,0.0,0.0,3,50.27,112.79,1258.95,-91.04,-8298.5,23,-88.72,,
BTC/USDT,2026-01-27 09:00:00,HOLD,0.567326009273529,2.086179,1.0,0.0,False,0,HOLD,,2.086179,,,,,0.0,0.0,0.0,0.0,3,50.27,138.27,1258.95,-89.02,-8298.5,23,-86.17,,
BTC/USDT,2026-01-27 10:00:00,SHORT,0.2518939971923828,2.05215,0.0,0.0,True,27,OPEN,SHORT,2.05215,,2026-01-27 10:00:00,,,12.57,0.0,0.0,0.0,4,37.7,139.06,1258.95,-88.95,-8298.5,23,-86.09,,
BTC/USDT,2026-01-27 11:00:00,SHORT,0.3352909982204437,1.637441,0.0,0.0,True,28,OPEN,SHORT,1.637441,,2026-01-27 11:00:00,,,9.43,0.0,0.0,0.0,5,28.28,151.46,1258.95,-87.97,-8298.5,23,-84.85,,
BTC/USDT,2026-01-27 12:00:00,HOLD,0.47003498673439026,1.618887,0.0,1.0,False,0,HOLD,,1.618887,,,,,0.0,0.0,0.0,0.0,5,28.28,152.12,1258.95,-87.92,-8298.5,23,-84.79,,
BTC/USDT,2026-01-27 13:00:00,HOLD,0.51910001039505,1.711365,1.0,0.0,False,0,HOLD,,1.711365,,,,,0.0,0.0,0.0,0.0,5,28.28,148.82,1258.95,-88.18,-8298.5,23,-85.12,,
BTC/USDT,2026-01-27 14:00:00,LONG,0.8494870066642761,1.281708,1.0,0.0,False,24,CLOSE,SHORT,2.462757,1.281708,2026-01-27 04:00:00,2026-01-27 14:00:00,10.0,29.79,47.9564,14.2,0.044,1,123.01,163.97,1258.95,-86.98,-8284.3,24,-83.6,,
BTC/USDT,2026-01-27 14:00:00,LONG,0.8494870066642761,1.281708,1.0,0.0,False,25,CLOSE,SHORT,3.482911,1.281708,2026-01-27 05:00:00,2026-01-27 14:00:00,9.0,22.34,63.2001,14.05,0.0364,1,123.01,163.97,1258.95,-86.98,-8270.26,25,-83.6,,
