symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-28 16:00:00,SHORT,0.27505698800086975,89629.66,0.0,1.0,False,48,CLOSE,LONG,88925.47,89629.66,2026-01-28 08:00:00,2026-01-28 16:00:00,8.0,163.38,0.7919,0.96,0.1645,1,753.14,971.5,1000.0,-2.85,-27.56,48,-2.85,,
BTC/USDT,2026-01-28 16:00:00,SHORT,0.27505698800086975,89629.66,0.0,1.0,False,49,CLOSE,LONG,89403.77,89629.66,2026-01-28 10:00:00,2026-01-28 16:00:00,6.0,182.67,0.2527,0.1,0.1829,1,753.14,971.5,1000.0,-2.85,-27.46,49,-2.85,,
BTC/USDT,2026-01-28 16:00:00,SHORT,0.27505698800086975,89629.66,0.0,1.0,False,50,CLOSE,LONG,89998.69,89629.66,2026-01-28 12:00:00,2026-01-28 16:00:00,4.0,112.14,-0.41,-0.68,0.1116,1,753.14,971.5,1000.0,-2.85,-28.14,50,-2.85,,
BTC/USDT,2026-01-28 16:00:00,SHORT,0.27505698800086975,89629.66,0.0,1.0,False,51,CLOSE,LONG,89617.27,89629.66,2026-01-28 14:00:00,2026-01-28 16:00:00,2.0,73.16,0.0138,-0.14,0.0731,1,753.14,971.5,1000.0,-2.85,-28.28,51,-2.85,,
BTC/USDT,2026-01-28 16:00:00,SHORT,0.27505698800086975,89629.66,0.0,1.0,False,52,OPEN,SHORT,89629.66,,2026-01-28 16:00:00,,,218.58,0.0,0.0,0.0,1,753.14,971.5,1000.0,-2.85,-28.28,51,-2.85,,
BTC/USDT,2026-01-28 17:00:00,SHORT,0.09053800255060196,90169.88,0.0,0.0,True,53,OPEN,SHORT,90169.88,,2026-01-28 17:00:00,,,301.26,0.0,0.0,0.0,2,451.88,969.88,1000.0,-3.01,-28.28,51,-3.01,,
BTC/USDT,2026-01-28 18:00:00,HOLD,0.5471450090408325,89546.24,1.0,0.0,False,0,HOLD,,89546.24,,,,,0.0,0.0,0.0,0.0,2,451.88,973.49,1000.0,-2.65,-28.28,51,-2.65,,
BTC/USDT,2026-01-28 19:00:00,HOLD,0.48097699880599976,89402.58,0.0,0.0,True,0,HOLD,,89402.58,,,,,0.0,0.0,0.0,0.0,2,451.88,974.31,1000.0,-2.57,-28.28,51,-2.57,,
BTC/USDT,2026-01-28 20:00:00,HOLD,0.37596699595451355,89130.63,0.0,1.0,False,0,HOLD,,89130.63,,,,,0.0,0.0,0.0,0.0,2,451.88,975.88,1000.0,-2.41,-28.28,51,-2.41,,
BTC/USDT,2026-01-28 21:00:00,HOLD,0.5458030104637146,89412.17,1.0,0.0,False,0,HOLD,,89412.17,,,,,0.0,0.0,0.0,0.0,2,451.88,974.26,1000.0,-2.57,-28.28,51,-2.57,,
